SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
64006014;7.40;7.75;7.25;5.75;5.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
64006015;5.80;4.50;5.75;7.75;5.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
64006016;7.80;6.50;6.25;7;6;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
64006017;6.80;7.75;5.25;8;7;-1;-1;-1;2;-1;-1;-1;-1;-1;
64006018;7;6.75;-1;-1;-1;7.50;7;8.75;3;-1;-1;-1;-1;-1;
64006019;8;7.50;8;7;6.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
64006020;3.40;5.75;-1;-1;-1;6.75;7.50;6.75;3.20;-1;-1;-1;-1;-1;
64006021;5.20;6;-1;-1;-1;4;6.50;7;4.20;-1;-1;-1;-1;-1;
64006022;6.60;6;-1;-1;-1;2;7.50;9;3.40;-1;-1;-1;-1;-1;
64006023;4.80;6;-1;-1;-1;1.75;4.75;6.50;1.60;-1;-1;-1;-1;-1;
64006024;6.80;6.50;5.75;5.25;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
64006025;6;6.50;5.50;6.25;5.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
64006026;6.60;6;-1;-1;-1;6;8.50;9.25;3;-1;-1;-1;-1;-1;
64006027;4.80;5.75;-1;-1;-1;2.75;5;8;2.60;-1;-1;-1;-1;-1;
64006028;6.60;6.25;-1;-1;-1;5.75;7.50;9.50;4.60;-1;-1;-1;-1;-1;
64006029;8;5;8;8.25;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
64006030;3.40;3.50;-1;-1;-1;4.50;7.75;8;2.20;-1;-1;-1;-1;-1;
64006031;5.80;7;-1;-1;-1;2.25;6.25;7.50;2.60;-1;-1;-1;-1;-1;
64006032;4.40;6;-1;-1;-1;3;7;8.25;2.80;-1;-1;-1;-1;-1;
64006033;5.20;6.75;-1;-1;-1;4;5.50;8.50;2.60;-1;-1;-1;-1;-1;
64006034;6;5.50;-1;-1;-1;3.75;7;8.75;3.40;-1;-1;-1;-1;-1;
64006035;6.20;6.75;-1;-1;-1;6;9;9.25;4;-1;-1;-1;-1;-1;
64006036;4.60;2.75;-1;-1;-1;2.75;5.50;5.50;2.20;-1;-1;-1;-1;-1;
64006037;5;7;-1;-1;-1;3.75;7;8.25;4;-1;-1;-1;-1;-1;
64006038;5.80;7;-1;-1;-1;5.25;7.75;9.25;7;-1;-1;-1;-1;-1;
64006039;6.80;6.25;4.75;6;4;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
64006040;7;6.75;-1;-1;-1;8;8.25;8.75;4;-1;-1;-1;-1;-1;
64006041;6;8;-1;-1;-1;3.50;6.50;8.25;4;-1;-1;-1;-1;-1;
64006042;7.20;6;6.25;5.75;5.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
64006043;6.80;6.75;-1;-1;-1;7.75;9.25;9;4.40;-1;-1;-1;-1;-1;
64006044;5;4;-1;-1;-1;4.75;6.50;8.25;2.40;-1;-1;-1;-1;-1;
64006045;5.80;6.75;-1;-1;-1;4.25;6.75;8.50;2.80;-1;-1;-1;-1;-1;
64006046;6.20;5.75;6.50;6.75;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
64006047;6.80;7.75;-1;-1;-1;3.75;8.50;8.75;4.60;-1;-1;-1;-1;-1;
64006048;5.60;7;-1;-1;-1;3.75;5.75;6.25;4.40;-1;-1;-1;-1;-1;
64006049;4.80;5.75;-1;-1;-1;4;7.25;8.50;3.20;-1;-1;-1;-1;-1;
64006050;6.40;4.50;-1;-1;-1;3.25;6.50;6.50;2.80;-1;-1;-1;-1;-1;
64006051;8;7.75;-1;-1;-1;3.50;7.25;8.50;6.40;-1;-1;-1;-1;-1;
64006052;6.20;7;5.75;6.75;5.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
64006053;6.80;6;-1;-1;-1;2.75;6.75;9.25;3.60;-1;-1;-1;-1;-1;
64006054;6.40;6.50;-1;-1;-1;2.25;6.75;8;4.20;-1;-1;-1;-1;-1;
64006055;7.60;7.50;6.50;7.75;7.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
64006056;3.40;5.75;-1;-1;-1;5;6;8.50;1.40;-1;-1;-1;-1;-1;
64006057;8.60;8;-1;-1;-1;6.75;7.25;9.25;3.80;-1;-1;-1;-1;-1;
64006058;6;7.50;-1;-1;-1;3.75;7.75;7.50;7.60;-1;-1;-1;-1;-1;
64006059;7.20;6;-1;-1;-1;7.25;7.75;9;4;-1;-1;-1;-1;-1;
64006060;6;5.75;-1;-1;-1;4.50;5;7.25;3.20;-1;-1;-1;-1;-1;
64006061;3.80;6;-1;-1;-1;8.75;8.50;9;2.60;-1;-1;-1;-1;-1;
64006062;5.80;6;-1;-1;-1;3;8.50;8.50;3.60;-1;-1;-1;-1;-1;
64006063;7;7.25;-1;-1;-1;4.75;6;9.50;4.40;-1;-1;-1;-1;-1;
64006064;5.20;7;-1;-1;-1;3;7.25;9;3.40;-1;-1;-1;-1;-1;
64006065;4.20;5.50;-1;-1;-1;3;5.75;6.75;2;-1;-1;-1;-1;-1;
64006066;4.60;6.50;-1;-1;-1;4.75;6.50;8.25;2;-1;-1;-1;-1;-1;
64006067;5.40;5;-1;-1;-1;7.25;7.50;8.50;3.80;-1;-1;-1;-1;-1;
64006068;6.20;7;5.25;4.50;4;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
64006069;5;7;-1;-1;-1;2.75;6.25;8.75;4;-1;-1;-1;-1;-1;
64006070;4.60;5.75;-1;-1;-1;2.75;6;7.75;3.40;-1;-1;-1;-1;-1;
64006071;7.20;6;-1;-1;-1;6.25;7.25;9.25;3.60;-1;-1;-1;-1;-1;
64006072;6.60;6.25;5.75;6;4.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
64006073;5.80;6.25;-1;-1;-1;2.50;7.25;5;2.60;-1;-1;-1;-1;-1;
64006074;6.40;8.50;-1;-1;-1;4.50;8.25;9.25;4.20;-1;-1;-1;-1;-1;
64006075;5.20;7.50;-1;-1;-1;3;6;8.50;3.60;-1;-1;-1;-1;-1;
64006076;3.60;5;-1;-1;-1;2.50;6.75;5.75;3.40;-1;-1;-1;-1;-1;
64006077;5.80;6;-1;-1;-1;6;7;8;7;-1;-1;-1;-1;-1;
64006078;7.20;6;5.25;9;6.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
64006079;8.20;6;8.25;7.25;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
64006080;8;7;8.25;7.75;8.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
64006081;7.40;6.50;7;6.75;6;-1;-1;-1;3;-1;-1;-1;-1;-1;
64006082;6.20;6.25;4.25;5.75;5.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
64006083;5.40;5.50;-1;-1;-1;3.75;7.25;9;4.20;-1;-1;-1;-1;-1;
64006084;5.60;3.75;-1;-1;-1;4;5.75;8.25;2.60;-1;-1;-1;-1;-1;
64006085;7.20;7.25;-1;-1;-1;7.50;8.25;9.50;7.40;-1;-1;-1;-1;-1;
64006086;5.20;5;-1;-1;-1;4.50;7.75;7;3.20;-1;-1;-1;-1;-1;
64006087;4.40;7.50;-1;-1;-1;4.75;6.25;8;4;-1;-1;-1;-1;-1;
64006088;6.40;6.50;-1;-1;-1;4.25;7;8.25;3.20;-1;-1;-1;-1;-1;
64006089;5.60;7.25;-1;-1;-1;3.50;6;7.75;3.40;-1;-1;-1;-1;-1;
64006090;6.40;6.50;-1;-1;-1;4.50;6.25;9.25;5;-1;-1;-1;-1;-1;
64006091;4.20;4.50;-1;-1;-1;3.75;5.75;7.25;2.40;-1;-1;-1;-1;-1;
64006092;6.20;6.25;-1;-1;-1;4;7.75;8.50;2.40;-1;-1;-1;-1;-1;
64006093;6;5.75;-1;-1;-1;6.50;6.75;7.75;3.80;-1;-1;-1;-1;-1;
64006094;7.20;5.50;5.25;6.75;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
64006095;6.40;6;6;5;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
64006096;4.20;5;-1;-1;-1;6.75;8.75;9.50;3;-1;-1;-1;-1;-1;
64006097;4;6.25;-1;-1;-1;3;4;7.25;2.40;-1;-1;-1;-1;-1;
64006098;3.60;6.25;-1;-1;-1;4.75;7.75;8.25;2.20;-1;-1;-1;-1;-1;
64006099;8;6.25;-1;-1;-1;6;7.50;9.50;3.80;-1;-1;-1;-1;-1;
64006100;4.60;6;-1;-1;-1;3.25;8.75;9.50;2.60;-1;-1;-1;-1;-1;
64006101;6;4.50;6.25;4.75;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
64006102;7.40;5.50;5;6.25;6.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
64006103;6.60;5.50;7;7;7;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
64006104;7.80;7;7.25;8;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
64006105;7.40;6.25;7.25;7.75;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
64006106;4.40;6;-1;-1;-1;4.25;6.50;7.50;4.20;-1;-1;-1;-1;-1;
64006107;5.40;6.50;-1;-1;-1;2;6.75;7.50;3.40;-1;-1;-1;-1;-1;
64006108;7;7.75;-1;-1;-1;7.50;8.50;9.25;4;-1;-1;-1;-1;-1;
64006109;5.80;6.50;-1;-1;-1;5.75;7.25;9;3.40;-1;-1;-1;-1;-1;
64006110;5.60;8.25;-1;-1;-1;6.50;8;9.50;3.60;-1;-1;-1;-1;-1;
64006111;7.60;7.75;-1;-1;-1;5.25;8.25;9.75;7.20;-1;-1;-1;-1;-1;
64006112;5.40;5.75;-1;-1;-1;4.50;6.75;9.25;6.40;-1;-1;-1;-1;-1;
64006113;4.60;7.25;-1;-1;-1;6;8;9.50;3;-1;-1;-1;-1;-1;
64006114;6.80;5;5.75;6;5.25;-1;-1;-1;1.80;-1;-1;-1;-1;-1;
64006115;7.60;7.75;7;6;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
64006116;6;3;-1;-1;-1;4;7.50;7.50;3.40;-1;-1;-1;-1;-1;
64006117;7.80;6.75;7.25;6;6;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
64006118;5.20;5;5;4;4.25;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
64006119;5.40;6.50;-1;-1;-1;4.75;6.50;8.75;3;-1;-1;-1;-1;-1;
64006120;5.80;4;-1;-1;-1;5.25;6.50;8.75;2.80;-1;-1;-1;-1;-1;
64006121;5.60;6.50;-1;-1;-1;4.75;8.25;9.50;4.40;-1;-1;-1;-1;-1;
64006122;7.20;7.50;5.50;6.25;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
64006123;7;5.50;6.50;6.50;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
64006124;3.80;4;-1;-1;-1;2.75;5;7.75;3.60;-1;-1;-1;-1;-1;
64006125;5.20;7;-1;-1;-1;6;7;9.25;3.60;-1;-1;-1;-1;-1;
64006126;3.80;6.75;-1;-1;-1;3.50;5;6;2.80;-1;-1;-1;-1;-1;
64006127;3.40;5;-1;-1;-1;4;6;7.25;2.80;-1;-1;-1;-1;-1;
64006128;6.20;6.25;-1;-1;-1;3.25;6.25;9.25;4.60;-1;-1;-1;-1;-1;
64006129;8.40;7;7.25;7.75;6.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
64006130;6.40;7.25;-1;-1;-1;6.75;7.75;9.25;4.20;-1;-1;-1;-1;-1;
64006131;7;6.75;-1;-1;-1;6.25;6.50;7.75;4.20;-1;-1;-1;-1;-1;
64006132;8.20;6.75;7;6.50;6;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
64006133;7;6.25;-1;-1;-1;2.25;8.75;9.25;4.20;-1;-1;-1;-1;-1;
64006134;6.20;7.50;-1;-1;-1;3.50;7.50;8.50;5.40;-1;-1;-1;-1;-1;
64006135;7.20;7.50;-1;-1;-1;7.25;9.25;9.25;5.20;-1;-1;-1;-1;-1;
64006136;6.20;7;-1;-1;-1;4.25;6.50;9.50;6.40;-1;-1;-1;-1;-1;
64006137;4.60;6;-1;-1;-1;5.25;7.25;9;8.20;-1;-1;-1;-1;-1;
64006138;4;5.50;-1;-1;-1;3.75;7;8.25;2.20;-1;-1;-1;-1;-1;
64006139;7;6.25;4.75;6;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
64006140;4.60;6.75;-1;-1;-1;3;6.25;7.25;2.20;-1;-1;-1;-1;-1;
64006141;7.60;4.50;5.75;7.50;6.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
64006142;4.80;7.75;-1;-1;-1;6.50;7.50;8.75;4;-1;-1;-1;-1;-1;
64006143;5.20;7;-1;-1;-1;5.75;7.25;8.50;1.40;-1;-1;-1;-1;-1;
64006144;6.80;8;7.25;6.75;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
64006145;6.80;6.50;-1;-1;-1;4.25;7.25;9;8;-1;-1;-1;-1;-1;
64006146;7.40;6.50;7;6.75;6.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
64006147;3.80;8;-1;-1;-1;2.75;5.75;6.75;5.60;-1;-1;-1;-1;-1;
64006148;6;6.25;-1;-1;-1;3.75;7.50;9.75;5.60;-1;-1;-1;-1;-1;
64006149;7.40;6.25;6.25;6.50;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
64006150;8.40;7;6.75;7.75;8.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
64006151;7;6;-1;-1;-1;5;8.25;8.50;5.80;-1;-1;-1;-1;-1;
64006152;3.60;5.25;-1;-1;-1;3.25;6.25;6.75;3.60;-1;-1;-1;-1;-1;
64006153;3.80;5.50;-1;-1;-1;4.50;7.75;7.75;2.60;-1;-1;-1;-1;-1;
64006154;6.60;6;-1;-1;-1;3.75;6.50;8.25;2.80;-1;-1;-1;-1;-1;
64006155;5.20;8;-1;-1;-1;4.50;7.75;9;5;-1;-1;-1;-1;-1;
64006156;8.80;6;7.75;7.25;5.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
64006157;3.20;4.50;-1;-1;-1;3.75;5.50;7.50;2.60;-1;-1;-1;-1;-1;
64006158;4.40;6;-1;-1;-1;3.75;7.25;5.75;7.20;-1;-1;-1;-1;-1;
64006159;7.20;6.75;5.50;7.50;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
64006160;5.20;5;-1;-1;-1;3.25;5.75;6.50;2.80;-1;-1;-1;-1;-1;
64006161;6.80;6.75;5.75;6;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
64006162;7.20;7.25;7.75;9;7;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
64006163;6.80;8;6.50;6;6.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
64006164;7.60;7;4.75;7.75;6.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
64006165;6.60;7.50;-1;-1;-1;4.50;6.50;8;5;-1;-1;-1;-1;-1;
64006166;8;8.25;8;8;7.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
64006167;5.80;5;-1;-1;-1;4.75;7.25;9.25;3.40;-1;-1;-1;-1;-1;
64006168;6.20;6.25;-1;-1;-1;4.25;5.75;7.75;4.60;-1;-1;-1;-1;-1;
64006169;7.60;7.50;-1;-1;-1;6.25;8.25;9.75;7.60;-1;-1;-1;-1;-1;
64006170;6.40;6.25;-1;-1;-1;3.25;6;8.50;3.40;-1;-1;-1;-1;-1;
64006171;4.20;7.25;-1;-1;-1;7.50;8;9.25;6.60;-1;-1;-1;-1;-1;
64006172;6.60;7;-1;-1;-1;7.25;8.25;9.50;5.80;-1;-1;-1;-1;-1;
64006173;7.40;6.25;7;7;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
64006174;4.60;5.25;-1;-1;-1;5.75;4.50;6.50;3;-1;-1;-1;-1;-1;
64006175;5.40;5;-1;-1;-1;4.50;7;7.50;6.40;-1;-1;-1;-1;-1;
64006176;6.80;8;6;7;6.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
64006177;5.40;6.75;-1;-1;-1;5.75;7;9.25;2.80;-1;-1;-1;-1;-1;
64006178;6.40;6;-1;-1;-1;3;6.25;7.75;3;-1;-1;-1;-1;-1;
64006179;8;7.50;6.75;8;7;-1;-1;-1;5;-1;-1;-1;-1;-1;
64006180;6.40;5.25;6;6;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
64006181;6.80;8.25;-1;-1;-1;7.75;8.50;9.75;4;-1;-1;-1;-1;-1;
64006182;7.60;8.25;6.75;7;6.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
64006183;7.80;6.50;5.50;6.50;6.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
64006184;2;1.75;-1;-1;-1;1.50;3.75;5.25;1.60;-1;-1;-1;-1;-1;
64006185;3.80;6;-1;-1;-1;5.25;7.50;8.50;2.80;-1;-1;-1;-1;-1;
64006186;7.60;7.50;6.25;7.75;6.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
64006187;6;7.25;-1;-1;-1;5;8.50;9;5.80;-1;-1;-1;-1;-1;
64006188;6.20;6;-1;-1;-1;3.50;6.25;7.75;5.20;-1;-1;-1;-1;-1;
64006189;6.80;6.25;4.75;7;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
64006190;9;5;7.50;7.25;5.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
64006191;7;5.50;-1;-1;-1;2.50;6.25;9;3.40;-1;-1;-1;-1;-1;
64006192;5.20;5.50;-1;-1;-1;4.50;6;9;3.80;-1;-1;-1;-1;-1;
64006193;6.80;5.75;-1;-1;-1;4.25;5.50;8.25;2.60;-1;-1;-1;-1;-1;
64006194;7.40;3;6.25;7.25;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
64006195;6.40;5.75;-1;-1;-1;6.25;8.25;8.75;3.80;-1;-1;-1;-1;-1;
64006196;7.40;8.25;-1;-1;-1;7.25;8;9;4.80;-1;-1;-1;-1;-1;
64006197;4.60;7.25;-1;-1;-1;2.75;7.25;7.75;2.60;-1;-1;-1;-1;-1;
64006198;2.80;5.50;-1;-1;-1;4.25;7;8.50;5.20;-1;-1;-1;-1;-1;
64006199;6.80;7;-1;-1;-1;3.75;6.50;7.75;4;-1;-1;-1;-1;-1;
64006200;7;5.25;-1;-1;-1;6;7.50;9.25;5.20;-1;-1;-1;-1;-1;
64006201;4.40;6.75;-1;-1;-1;3;7;8.50;3.40;-1;-1;-1;-1;-1;
64006202;5.20;6.25;-1;-1;-1;1.75;6.50;7.75;3.80;-1;-1;-1;-1;-1;
64006203;7;7;-1;-1;-1;3.25;6.75;9.25;5;-1;-1;-1;-1;-1;
64006204;6.20;7.75;-1;-1;-1;4.50;7.75;9.25;7.40;-1;-1;-1;-1;-1;
64006205;7.60;7.50;-1;-1;-1;6.25;8.25;10;6.20;-1;-1;-1;-1;-1;
64006206;6.20;6.50;-1;-1;-1;4.25;7.25;7.25;2.40;-1;-1;-1;-1;-1;
64006207;6.20;6;-1;-1;-1;6.50;7.50;9.75;3.40;-1;-1;-1;-1;-1;
64006208;8.40;7;8;8.25;5.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
64006209;5.80;6;-1;-1;-1;5.50;6.75;9.50;4;-1;-1;-1;-1;-1;
64006210;6.20;6;-1;-1;-1;3.25;5.75;8.50;4.60;-1;-1;-1;-1;-1;
64006211;7.20;6.75;-1;-1;-1;5;7.25;8.50;4.80;-1;-1;-1;-1;-1;
64006212;6.60;5.25;-1;-1;-1;5;7;8.50;3.80;-1;-1;-1;-1;-1;
64006213;6.80;5.50;6.50;7.25;5;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
64006214;7.20;5.25;-1;-1;-1;5;7.25;8.75;4.80;-1;-1;-1;-1;-1;
64006215;7.20;6.50;5.75;8.50;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
64006216;8.20;7;7.25;9;6.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
64006217;5;5.50;-1;-1;-1;3.25;7;5.25;4.20;-1;-1;-1;-1;-1;
64006218;6;4.50;5.75;5;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
64006219;8.40;6.25;7.50;6.50;4.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
64006220;7.80;5;7.25;8;6;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
64006221;6.20;4.75;-1;-1;-1;4.75;7.25;8;6.20;-1;-1;-1;-1;-1;
64006222;6.40;6.50;-1;-1;-1;4;6;8.25;3.80;-1;-1;-1;-1;-1;
64006223;6.60;6.25;-1;-1;-1;4;6.75;9;5.40;-1;-1;-1;-1;-1;
64006224;6.80;6.50;-1;-1;-1;6.50;7.50;9.75;9.40;-1;-1;-1;-1;-1;
64006225;7.80;4;-1;-1;-1;5;8;7.25;6.20;-1;-1;-1;-1;-1;
64006226;5;6.25;-1;-1;-1;2.75;6.50;7.25;3;-1;-1;-1;-1;-1;
64006227;5.80;5;-1;-1;-1;4;8.25;7.25;3;-1;-1;-1;-1;-1;
64006228;3;6.25;-1;-1;-1;3;5;5;4.20;-1;-1;-1;-1;-1;
64006229;7.80;6;-1;-1;-1;6;7.25;9.50;3.20;-1;-1;-1;-1;-1;
64006230;5.60;5.75;-1;-1;-1;3.50;6.50;8.25;3.60;-1;-1;-1;-1;-1;
64006231;8;7.25;-1;-1;-1;7.75;7.75;9.50;5.80;-1;-1;-1;-1;-1;
64006232;6.20;7.75;-1;-1;-1;3.25;8;7.50;4.60;-1;-1;-1;-1;-1;
64006233;7.60;9;7.25;8;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
64006234;7.80;7.50;-1;-1;-1;8.25;8;9;8.60;-1;-1;-1;-1;-1;
64006235;7.20;7.75;7.50;6.50;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
64006236;4.80;5.75;-1;-1;-1;3.50;7.75;8.75;5.60;-1;-1;-1;-1;-1;
64006237;5.80;4;5;6;6.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
64006238;4;6.75;-1;-1;-1;3.25;7;8;3;-1;-1;-1;-1;-1;
64006239;4.60;6.75;-1;-1;-1;3.50;7.75;7.25;3;-1;-1;-1;-1;-1;
64006240;5;6.50;-1;-1;-1;5.75;7;9.75;3.80;-1;-1;-1;-1;-1;
64006241;6;5.25;-1;-1;-1;2.75;6.50;8.50;1.60;-1;-1;-1;-1;-1;
64006242;5.20;5.75;-1;-1;-1;4.50;6.75;8;2.20;-1;-1;-1;-1;-1;
64006243;6.60;5.25;-1;-1;-1;7;7;10;5.60;-1;-1;-1;-1;-1;
64006244;7;6.75;-1;-1;-1;4.50;7.50;8.75;6.60;-1;-1;-1;-1;-1;
64006245;8;6.50;7;8.75;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
64006246;3.60;5.75;-1;-1;-1;4;7.50;9;4.20;-1;-1;-1;-1;-1;
64006247;6;5;-1;-1;-1;6.25;8.50;8.75;7.60;-1;-1;-1;-1;-1;
64006248;6.40;6;-1;-1;-1;8.25;9;10;6;-1;-1;-1;-1;-1;
64006249;5.40;3;4;5.25;3;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
64006250;5.40;6;-1;-1;-1;5.25;7.25;8.75;2.80;-1;-1;-1;-1;-1;
64006251;5.80;7.25;-1;-1;-1;7.25;8;9.75;6.40;-1;-1;-1;-1;-1;
64006252;5.60;5.50;5.50;5.25;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
64006253;5;6;-1;-1;-1;6.25;6.25;7.50;2.20;-1;-1;-1;-1;-1;
64006254;9;7.25;7;5.25;4.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
64006255;3.60;6.50;-1;-1;-1;3;6;6.25;4.80;-1;-1;-1;-1;-1;
64006256;4.20;7.50;-1;-1;-1;3.25;7.25;7.75;3.40;-1;-1;-1;-1;-1;
64006257;3.40;8.25;-1;-1;-1;3.75;5.50;8.50;3.60;-1;-1;-1;-1;-1;
64006258;8.20;6.25;5.50;7.50;7.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
64006259;5.80;8;-1;-1;-1;6.50;8.25;8.50;2.80;-1;-1;-1;-1;-1;
64006260;7.40;7;8.50;8;8.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
64006261;5.20;7.50;-1;-1;-1;5.25;7;9.50;4;-1;-1;-1;-1;-1;
64006262;5.20;6.75;-1;-1;-1;4.50;7.50;6.75;3;-1;-1;-1;-1;-1;
64006263;5.40;8;-1;-1;-1;3.75;7.25;7;2.20;-1;-1;-1;-1;-1;
64006264;7.20;7.50;-1;-1;-1;7.50;8.25;9.75;8;-1;-1;-1;-1;-1;
64006265;7.40;7.50;-1;-1;-1;4.50;8.50;9;5;-1;-1;-1;-1;-1;
64006266;5.80;6.50;-1;-1;-1;4.50;7;9.75;4.20;-1;-1;-1;-1;-1;
64006267;5;7.50;-1;-1;-1;6;6.50;10;3.40;-1;-1;-1;-1;-1;
64006268;7.20;6.75;7.25;7.25;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
64006269;8.20;7;6.75;7;4.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
64006270;6.40;5.25;-1;-1;-1;3;6.50;9.50;5.80;-1;-1;-1;-1;-1;
64006271;7;6;6;6;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
64006272;2.40;5;-1;-1;-1;3;4.25;4.25;2;-1;-1;-1;-1;-1;
64006273;7.20;6;5.50;5;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
64006274;7.60;5.50;6.25;6.25;5.75;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
64006275;5.40;7.50;-1;-1;-1;4.25;7.50;9;5;-1;-1;-1;-1;-1;
64006276;7.60;6.75;-1;-1;-1;7.25;7;8.50;5.80;-1;-1;-1;-1;-1;
64006277;4.20;6.50;-1;-1;-1;2.50;7.50;7.75;3.40;-1;-1;-1;-1;-1;
64006278;6.20;6.50;-1;-1;-1;3.75;5.75;7;2.80;-1;-1;-1;-1;-1;
64006279;6.20;3.75;-1;-1;-1;4.75;6.25;8.25;8.60;-1;-1;-1;-1;-1;
64006280;4;5.75;-1;-1;-1;4.25;7;7;4.60;-1;-1;-1;-1;-1;
64006281;7.40;4.50;7;7.25;7.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
64006282;5.40;6.25;-1;-1;-1;3.75;4.75;6.25;3.80;-1;-1;-1;-1;-1;
64006283;5.40;7.75;-1;-1;-1;8;8.50;9;5.40;-1;-1;-1;-1;-1;
64006284;7.20;7;-1;-1;-1;6.75;7.75;9.75;5.60;-1;-1;-1;-1;-1;
64006285;6.20;7.50;-1;-1;-1;3;6.50;9;4;-1;-1;-1;-1;-1;
64006286;7.80;5.75;-1;-1;-1;4.25;7.75;9.25;2.80;-1;-1;-1;-1;-1;
64006287;3.80;4;-1;-1;-1;2.25;7;5.25;4;-1;-1;-1;-1;-1;
64006288;8.20;7.25;6.75;8;7.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
64006289;7.20;6.75;-1;-1;-1;5.50;7.25;8.50;2.20;-1;-1;-1;-1;-1;
64006290;5;6;-1;-1;-1;2.50;5.75;7;3.40;-1;-1;-1;-1;-1;
