SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
8005548;5;4;-1;-1;-1;2.75;6;6;2.80;-1;-1;-1;-1;-1;
8005549;5.40;7.50;-1;-1;-1;6.50;8.50;9.75;5.60;-1;-1;-1;-1;-1;
8005550;1.80;3.67;-1;-1;-1;1;5;4.25;3;-1;-1;-1;-1;-1;
8005551;4.60;5;-1;-1;-1;2;7;6.25;3.40;-1;-1;-1;-1;-1;
8005552;8;6.50;6.25;5.25;5;-1;-1;-1;-1;-1;-1;3.40;-1;-1;
8005553;4;6.75;-1;-1;-1;7;8.25;9.25;3.80;-1;-1;-1;-1;-1;
8005554;6;7.50;-1;-1;-1;6.50;7.25;8.75;5.60;-1;-1;-1;-1;-1;
8005555;5.60;6;-1;-1;-1;5;8.25;8.75;3.40;-1;-1;-1;-1;-1;
8005556;6.80;7.50;-1;-1;-1;3.50;7;9.25;5.80;-1;-1;-1;-1;-1;
8005557;6;7.50;-1;-1;-1;7.50;9;9.75;5;-1;-1;-1;-1;-1;
8005558;5.80;5;-1;-1;-1;3.50;6.25;9;-1;-1;-1;3.40;-1;-1;
8005559;6;7.50;-1;-1;-1;8.25;8;9;2.60;-1;-1;-1;-1;-1;
8005560;3.20;6.25;-1;-1;-1;4;6.75;7.50;3.40;-1;-1;-1;-1;-1;
8005561;5.20;4.50;-1;-1;-1;3;6.50;6.50;3.60;-1;-1;-1;-1;-1;
8005562;7.20;9;-1;-1;-1;7.75;9.25;10;8.40;-1;-1;-1;-1;-1;
8005563;4.40;7;-1;-1;-1;3.50;6.75;7.75;3;-1;-1;-1;-1;-1;
8005564;7.60;7.75;-1;-1;-1;8.25;8.25;9.50;6;-1;-1;-1;-1;-1;
8005565;7.40;7.25;6.25;7;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
8005566;5.20;6.75;-1;-1;-1;5.50;7.25;9;8.40;-1;-1;-1;-1;-1;
8005567;3.60;5.25;-1;-1;-1;4.75;5.75;9.50;2;-1;-1;-1;-1;-1;
8005568;5;5.25;-1;-1;-1;2.50;7;7.50;4.20;-1;-1;-1;-1;-1;
8005569;4.40;5.33;-1;-1;-1;4.75;8;9;2.40;-1;-1;-1;-1;-1;
8005570;6.40;6;-1;-1;-1;5;7.75;8.25;7;-1;-1;-1;-1;-1;
8005571;5.80;7.50;6;6.75;5.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
8005572;5.20;5;-1;-1;-1;5.25;7.50;7.75;4;-1;-1;-1;-1;-1;
8005573;6.60;7.50;-1;-1;-1;6.50;8;9;3.80;-1;-1;-1;-1;-1;
8005574;4.80;5;-1;-1;-1;5;7.75;8.75;5;-1;-1;-1;-1;-1;
8005575;4;5.25;-1;-1;-1;2.75;5.25;5.75;1.60;-1;-1;-1;-1;-1;
8005576;5.60;6.50;-1;-1;-1;5.75;6.50;8;5.20;-1;-1;-1;-1;-1;
8005577;7;7;6.25;5;6.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
8005578;5.60;7;-1;-1;-1;7.50;7;8.25;3.40;-1;-1;-1;-1;-1;
8005579;7.80;7.75;6.25;8.25;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
8005580;6.40;7;-1;-1;-1;5.75;7.75;9.50;4.60;-1;-1;-1;-1;-1;
8005581;5.40;7.25;-1;-1;-1;6.25;8;9.25;3.80;-1;-1;-1;-1;-1;
8005582;7;7.50;-1;-1;-1;5;7.25;9.75;3.60;-1;-1;-1;-1;-1;
8005583;5.60;7.75;-1;-1;-1;6;8;9.50;5;-1;-1;-1;-1;-1;
8005584;3.40;5.25;-1;-1;-1;3.50;6.25;7.75;4;-1;-1;-1;-1;-1;
8005585;7.20;7;-1;-1;-1;6;8.25;9.50;4;-1;-1;-1;-1;-1;
8005586;6.20;8;-1;-1;-1;6.50;6.50;10;5.20;-1;-1;-1;-1;-1;
8005587;4.20;5.25;-1;-1;-1;4.50;5.75;7.50;3.60;-1;-1;-1;-1;-1;
8005588;5.60;7.50;-1;-1;-1;5.75;7.25;8.75;5.20;-1;-1;-1;-1;-1;
8005589;4.60;5.83;-1;-1;-1;8.25;7.50;9.50;-1;-1;-1;4.20;-1;-1;
8005590;5.20;6.50;-1;-1;-1;3.25;6.50;8;3;-1;-1;-1;-1;-1;
8005591;5.40;5.25;-1;-1;-1;4;6;7.75;3;-1;-1;-1;-1;-1;
8005592;5.60;7.25;-1;-1;-1;4.75;7.75;8.75;4.60;-1;-1;-1;-1;-1;
8005593;5.20;6.50;-1;-1;-1;3.25;4.50;8.25;-1;-1;-1;3.40;-1;-1;
8005594;7.60;7.25;-1;-1;-1;6.50;8;9.75;6.40;-1;-1;-1;-1;-1;
8005595;6;7.25;-1;-1;-1;4.25;6.75;9;4;-1;-1;-1;-1;-1;
8005596;6.20;7.75;5.75;5.75;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
8005597;4.80;7.25;-1;-1;-1;6;8.25;9;4.60;-1;-1;-1;-1;-1;
8005598;4.80;5.75;-1;-1;-1;3.25;5.75;5.25;3.80;-1;-1;-1;-1;-1;
8005599;5.80;7.25;-1;-1;-1;5.50;7.25;8.50;3.80;-1;-1;-1;-1;-1;
8005600;7;8.75;-1;-1;-1;8.25;8.50;9.25;7.80;-1;-1;-1;-1;-1;
8005601;5.40;6.25;-1;-1;-1;7.50;8.50;9.25;4.60;-1;-1;-1;-1;-1;
8005602;6.40;7.25;-1;-1;-1;4;6.50;8;-1;-1;-1;3.80;-1;-1;
8005603;6.80;5.50;-1;-1;-1;5.25;7.50;9;4.60;-1;-1;-1;-1;-1;
8005604;7.40;7.50;6.50;6;7;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
8005605;5.60;6.75;-1;-1;-1;4.25;5.75;8.50;4.20;-1;-1;-1;-1;-1;
8005606;5;8.25;-1;-1;-1;6;8.50;9;4.20;-1;-1;-1;-1;-1;
8005607;6;6.25;-1;-1;-1;3.50;6.50;8.50;4.40;-1;-1;-1;-1;-1;
8005608;5.60;7.75;-1;-1;-1;5.75;7.75;9.25;3.80;-1;-1;-1;-1;-1;
8005609;6.20;8.25;-1;-1;-1;6.75;8;9;4.80;-1;-1;-1;-1;-1;
8005610;7.20;7;-1;-1;-1;6.25;7.75;9;5.60;-1;-1;-1;-1;-1;
8005611;6.40;8.50;-1;-1;-1;6.75;7.25;8.75;3.20;-1;-1;-1;-1;-1;
8005612;7.40;8.50;7.50;6.75;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
8005613;5.20;7.75;-1;-1;-1;4.75;8;9.50;4.20;-1;-1;-1;-1;-1;
8005614;8.80;7;7.25;8.50;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
8005615;5.60;7.75;-1;-1;-1;3.75;6.75;8.75;-1;-1;-1;5;-1;-1;
8005616;6.20;7.50;-1;-1;-1;6.50;8;9.75;5.40;-1;-1;-1;-1;-1;
8005617;7.40;8.75;-1;-1;-1;7.25;8.50;9.75;7;-1;-1;-1;-1;-1;
8005618;7.60;7.50;5.50;6.75;5.75;-1;-1;-1;-1;-1;-1;6.20;-1;-1;
8005619;5.60;5.50;-1;-1;-1;3.75;7.25;7.25;4.40;-1;-1;-1;-1;-1;
8005620;4.60;7;-1;-1;-1;5.75;7;9.50;-1;-1;-1;5;-1;-1;
8005621;6.80;5.75;-1;-1;-1;4.50;7.50;9.50;4.40;-1;-1;-1;-1;-1;
8005622;5.40;5.50;-1;-1;-1;4.75;6.25;8;-1;-1;-1;4.60;-1;-1;
8005623;4.40;7;-1;-1;-1;5;7.75;9;4.40;-1;-1;-1;-1;-1;
8005624;6.80;5.50;5.25;2.50;3.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
8005625;4;5.25;-1;-1;-1;2.75;6.75;8.25;5;-1;-1;-1;-1;-1;
8005626;3.80;5;-1;-1;-1;5.25;7.25;9;3.60;-1;-1;-1;-1;-1;
8005627;5.80;5;-1;-1;-1;5;7;9.25;4.60;-1;-1;-1;-1;-1;
8005628;5.40;5.25;-1;-1;-1;5.75;7.25;9.25;-1;-1;-1;7.80;-1;-1;
8005629;4.60;4;-1;-1;-1;4.50;7.25;6.50;4.60;-1;-1;-1;-1;-1;
8005630;5.60;7.75;-1;-1;-1;7.75;8.25;10;4.60;-1;-1;-1;-1;-1;
8005631;6.40;5.75;-1;-1;-1;4.25;7.50;6.75;4.60;-1;-1;-1;-1;-1;
8005632;4.60;5.75;4;4.75;5;-1;-1;-1;-1;-1;-1;4.40;-1;-1;
8005633;4.80;8;-1;-1;-1;6;8.75;9.75;3.60;-1;-1;-1;-1;-1;
8005634;6.80;6.75;-1;-1;-1;8.25;7.50;9.50;4.20;-1;-1;-1;-1;-1;
8005635;3.20;6.25;-1;-1;-1;3;6.50;7;3.80;-1;-1;-1;-1;-1;
8005636;6.80;8;-1;-1;-1;7;7.75;9.50;5.80;-1;-1;-1;-1;-1;
8005637;4.80;7.25;-1;-1;-1;4.50;6.75;7.50;5;-1;-1;-1;-1;-1;
8005638;6.60;8;5;6.50;4.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
8005639;6;6.75;-1;-1;-1;6.50;8.75;9;4.60;-1;-1;-1;-1;-1;
8005640;8;8;-1;-1;-1;8.75;8.25;9.50;6.60;-1;-1;-1;-1;-1;
8005641;6.60;8.75;-1;-1;-1;7.50;8.25;9.25;-1;-1;-1;9.20;-1;-1;
8005642;5.40;6;-1;-1;-1;5;7.25;7.75;4.60;-1;-1;-1;-1;-1;
8005643;8.80;8;8.50;7.50;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
8005644;7.60;8;-1;-1;-1;7.25;8.50;9.50;6.80;-1;-1;-1;-1;-1;
8005645;7.40;8.50;-1;-1;-1;5;8.50;9.25;8.80;-1;-1;-1;-1;-1;
8005646;6;8.75;7.50;3.25;4;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
8005647;7.80;6.75;7;6.75;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
8005648;7;7;-1;-1;-1;8.75;9.50;9.75;7.60;-1;-1;-1;-1;-1;
8005649;4.40;6;-1;-1;-1;3.75;7.50;8.25;2.80;-1;-1;-1;-1;-1;
8005650;7.80;8.75;-1;-1;-1;9;9.75;9.50;5;-1;-1;-1;-1;-1;
8005651;4;6.75;-1;-1;-1;3.75;7.25;8.25;2.60;-1;-1;-1;-1;-1;
8005652;5.20;6.25;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
8005653;5;6.75;-1;-1;-1;6;8.50;9.50;4;-1;-1;-1;-1;-1;
8005654;8;8.25;7.50;7.75;6.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
8005655;7.40;8;-1;-1;-1;7.50;8.75;10;8.20;-1;-1;-1;-1;-1;
8005656;5.20;6.50;-1;-1;-1;5.25;6.25;8.75;2.40;-1;-1;-1;-1;-1;
8005657;5;4.25;-1;-1;-1;3.50;5.75;9;3.40;-1;-1;-1;-1;-1;
8005658;6.60;6.75;-1;-1;-1;5.75;7.50;10;4.80;-1;-1;-1;-1;-1;
8005659;5.60;6.17;-1;-1;-1;4.50;7;9.50;6.20;-1;-1;-1;-1;-1;
8005660;3.20;7;-1;-1;-1;5;8;9.50;4.40;-1;-1;-1;-1;-1;
8005661;4.40;7.50;-1;-1;-1;4.75;6.50;-1;-1;-1;-1;-1;-1;-1;
8005662;3.60;4.25;-1;-1;-1;1.75;5;-1;-1;-1;-1;-1;-1;-1;
8005663;4.40;5.50;-1;-1;-1;7.75;7.75;8.25;3;-1;-1;-1;-1;-1;
8005664;6;8.25;-1;-1;-1;8;7.75;9.50;4.20;-1;-1;-1;-1;-1;
8005665;6.40;7.50;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
8005666;6.40;4.25;-1;-1;-1;3.50;5.50;-1;-1;-1;-1;-1;-1;-1;
8005667;4.20;5.25;-1;-1;-1;3.75;5;-1;-1;-1;-1;-1;-1;-1;
8005668;3;2;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
8005669;3.80;6.25;-1;-1;-1;4;5;-1;-1;-1;-1;-1;-1;-1;
8005670;5;5;-1;-1;-1;4.50;5;-1;-1;-1;-1;-1;-1;-1;
8005671;5.60;7;-1;-1;-1;8.50;7.25;9.25;3.20;-1;-1;-1;-1;-1;
8005672;6.80;7;-1;-1;-1;8.50;7.75;10;3.80;-1;-1;-1;-1;-1;
8005673;4.60;6;-1;-1;-1;5.75;7.50;8.75;3;-1;-1;-1;-1;-1;
8005674;3.40;4.50;-1;-1;-1;3;5.25;-1;-1;-1;-1;-1;-1;-1;
8005675;3;4.50;-1;-1;-1;3.25;5;-1;-1;-1;-1;-1;-1;-1;
8005676;3.20;2.25;-1;-1;-1;4.25;3.75;-1;-1;-1;-1;-1;-1;-1;
8005677;4.60;5;-1;-1;-1;2.75;5;-1;-1;-1;-1;-1;-1;-1;
8005678;6.80;6.50;-1;-1;-1;5.50;6;9;4.60;-1;-1;-1;-1;-1;
8005679;7.20;7;-1;-1;-1;4;7.25;9.75;4.20;-1;-1;-1;-1;-1;
8005680;2.80;2.75;-1;-1;-1;3;4.50;-1;-1;-1;-1;-1;-1;-1;
8005681;6.20;7;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
8005682;6.40;8;-1;-1;-1;7;8.75;9;5.40;-1;-1;-1;-1;-1;
8005683;4.60;6;-1;-1;-1;4;5.25;-1;-1;-1;-1;-1;-1;-1;
8005684;3.40;7;-1;-1;-1;4.25;6.25;-1;-1;-1;-1;-1;-1;-1;
8005685;5.20;6.25;-1;-1;-1;5;8.25;-1;-1;-1;-1;-1;-1;-1;
8005686;4.60;5;-1;-1;-1;5;4.25;-1;-1;-1;-1;-1;-1;-1;
8005687;4.80;5;-1;-1;-1;4.50;4.75;-1;-1;-1;-1;-1;-1;-1;
8005688;4.60;5;-1;-1;-1;4;5.25;-1;-1;-1;-1;-1;-1;-1;
8005689;3.20;4.25;-1;-1;-1;4.50;5.50;-1;-1;-1;-1;-1;-1;-1;
8005690;5.40;6.25;-1;-1;-1;3;7;7.25;3.80;-1;-1;-1;-1;-1;
8005691;6;6.75;-1;-1;-1;5.50;6.75;-1;-1;-1;-1;-1;-1;-1;
8005692;4.60;7.50;-1;-1;-1;5.50;6;9.25;6.20;-1;-1;-1;-1;-1;
8005693;6.80;8;-1;-1;-1;6.25;7.75;8.25;3.80;-1;-1;-1;-1;-1;
8005694;7;6.75;-1;-1;-1;6.75;7;9;5;-1;-1;-1;-1;-1;
8005695;6.40;8.25;-1;-1;-1;4.75;8.25;9.25;8.20;-1;-1;-1;-1;-1;
8005696;5;5.50;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
8005697;8;7.50;6.75;8;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
8005698;7.40;7.50;-1;-1;-1;6.50;9;9.75;4.60;-1;-1;-1;-1;-1;
8005699;7.40;8.50;-1;-1;-1;8.75;9.50;9.50;5.20;-1;-1;-1;-1;-1;
8005700;5.60;7;-1;-1;-1;4.25;7.75;8.25;5.20;-1;-1;-1;-1;-1;
8005701;5.20;7;-1;-1;-1;4.75;5.50;8.75;5.20;-1;-1;-1;-1;-1;
8005702;4.60;8;-1;-1;-1;4;7.75;8.75;8.20;-1;-1;-1;-1;-1;
8005703;5.80;7.50;-1;-1;-1;5.25;5.75;8.50;5;-1;-1;-1;-1;-1;
8005704;8.20;7.75;8.25;8.25;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
8005705;6.80;5;-1;-1;-1;7;8.75;9.75;9.40;-1;-1;-1;-1;-1;
8005706;4.80;6.25;-1;-1;-1;6;7.75;8.50;4.20;-1;-1;-1;-1;-1;
8005707;3.60;2.75;-1;-1;-1;3.75;3.25;-1;-1;-1;-1;-1;-1;-1;
8005708;8.60;7.25;-1;-1;-1;5.50;7.75;8.50;5.80;-1;-1;-1;-1;-1;
8005709;5;2.75;-1;-1;-1;4.50;5.25;-1;-1;-1;-1;-1;-1;-1;
8005710;2;3.50;-1;-1;-1;3.50;4;-1;-1;-1;-1;-1;-1;-1;
8005711;3.40;5.75;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
8005712;6.60;8.25;-1;-1;-1;6.25;6.50;9;4.60;-1;-1;-1;-1;-1;
8005713;4.60;5.50;-1;-1;-1;2.75;4.75;-1;-1;-1;-1;-1;-1;-1;
8005714;4.40;5.25;-1;-1;-1;3.25;4.75;-1;-1;-1;-1;-1;-1;-1;
8005715;6.20;6.25;-1;-1;-1;7.25;7;-1;-1;-1;-1;-1;-1;-1;
8005716;4;5.25;-1;-1;-1;4;5.25;-1;-1;-1;-1;-1;-1;-1;
8005717;5.60;7;-1;-1;-1;5.50;7.25;9.50;2.80;-1;-1;-1;-1;-1;
8005718;6;7.25;-1;-1;-1;5;7.50;9.25;4.20;-1;-1;-1;-1;-1;
8005719;5.40;6.25;-1;-1;-1;2.75;6.50;9.75;3.20;-1;-1;-1;-1;-1;
8005720;6.40;6.75;-1;-1;-1;4.75;7.50;9.50;5.40;-1;-1;-1;-1;-1;
8005721;6.20;8.75;5;5;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
8005722;5.60;7.50;-1;-1;-1;7.25;8;9.50;3;-1;-1;-1;-1;-1;
8005723;3;4.75;-1;-1;-1;4.50;5.50;8;3.40;-1;-1;-1;-1;-1;
8005724;6.80;6.25;-1;-1;-1;5.25;7.75;9.75;5.20;-1;-1;-1;-1;-1;
8005725;4.20;7.75;-1;-1;-1;3.75;8.50;9;3.80;-1;-1;-1;-1;-1;
8005726;3.60;6.25;-1;-1;-1;2.75;7;8.75;2.60;-1;-1;-1;-1;-1;
8005727;6.80;6.75;-1;-1;-1;6.25;7.25;9.50;5;-1;-1;-1;-1;-1;
8005728;6.60;6.75;-1;-1;-1;7.50;9.25;9.25;5.40;-1;-1;-1;-1;-1;
8005729;7;6.50;-1;-1;-1;7;7.25;10;6;-1;-1;-1;-1;-1;
8005730;8.20;8;7.75;8.50;7.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
8005731;5.80;6;-1;-1;-1;3.25;6.50;8.75;5.20;-1;-1;-1;-1;-1;
8005732;4.80;8.75;-1;-1;-1;4.75;6.75;9.25;3.60;-1;-1;-1;-1;-1;
8005733;6;5.25;-1;-1;-1;5.25;7.25;9.25;4.20;-1;-1;-1;-1;-1;
8005734;5.80;5.75;-1;-1;-1;4;6.75;9.75;3;-1;-1;-1;-1;-1;
8005735;8.40;8.75;8.25;9;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
8005736;7.20;8.75;-1;-1;-1;6.25;8.75;9.25;4.60;-1;-1;-1;-1;-1;
8005737;6;7.50;-1;-1;-1;7.75;9;8.50;6.60;-1;-1;-1;-1;-1;
8005738;5.20;6;-1;-1;-1;2.75;4.75;8.25;2.40;-1;-1;-1;-1;-1;
8005739;5.40;6.50;-1;-1;-1;6.50;7.25;9.50;6.60;-1;-1;-1;-1;-1;
8005740;8;7;6.50;6.75;8.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
8005741;8;6.75;-1;-1;-1;5.50;8.25;10;6;-1;-1;-1;-1;-1;
8005742;3.60;5.50;-1;-1;-1;2.75;5.50;7.50;3.80;-1;-1;-1;-1;-1;
8005743;4.40;6.50;-1;-1;-1;4;8;8.25;4.80;-1;-1;-1;-1;-1;
8005744;7.20;8.75;7.50;5.25;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
8005745;6.40;7.75;-1;-1;-1;6.25;8.75;-1;-1;-1;-1;-1;-1;-1;
8005746;4;5.25;-1;-1;-1;3.25;4;9;2.80;-1;-1;-1;-1;-1;
8005747;5.40;5.92;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
8005748;5;7.25;-1;-1;-1;7.75;7.75;10;8.80;-1;-1;-1;-1;-1;
8005749;5.20;5.75;-1;-1;-1;5;5.50;-1;-1;-1;-1;-1;-1;-1;
8005750;4;5.50;-1;-1;-1;4.25;6;9.50;3.20;-1;-1;-1;-1;-1;
8005751;6.20;8.50;-1;-1;-1;7.50;8.50;9.75;4.80;-1;-1;-1;-1;-1;
8005752;5.40;8;-1;-1;-1;9;8;7.50;6.20;-1;-1;-1;-1;-1;
8005753;5.60;8.25;-1;-1;-1;4.75;5.25;9.25;3.60;-1;-1;-1;-1;-1;
8005754;4;5.50;-1;-1;-1;4.50;5.75;-1;-1;-1;-1;-1;-1;-1;
8005755;5.80;7.75;-1;-1;-1;6.50;6.75;9.50;3.80;-1;-1;-1;-1;-1;
8005756;4.60;7.75;-1;-1;-1;4.75;7;9.50;4.20;-1;-1;-1;-1;-1;
8005757;7.20;6.50;-1;-1;-1;8;8.75;9.50;4.80;-1;-1;-1;-1;-1;
8005758;3.80;5;-1;-1;-1;2.25;4;-1;-1;-1;-1;-1;-1;-1;
8005759;3.60;4.25;-1;-1;-1;4.25;5.25;-1;-1;-1;-1;-1;-1;-1;
8005760;7.20;8;-1;-1;-1;5;7;8.75;5.40;-1;-1;-1;-1;-1;
8005761;5;5.25;-1;-1;-1;2.50;4.50;-1;-1;-1;-1;-1;-1;-1;
8005762;2.80;4.75;-1;-1;-1;3;5.25;-1;-1;-1;-1;-1;-1;-1;
8005763;8;8.50;6.75;4.25;5.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
8005764;6.40;7.25;-1;-1;-1;4.75;6.75;8.25;3.40;-1;-1;-1;-1;-1;
8005765;8;9;7.50;4.75;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
8005766;5.60;6.75;-1;-1;-1;6.50;8;9.25;3.60;-1;-1;-1;-1;-1;
8005767;6.20;6.25;-1;-1;-1;8;8.25;8.50;2.80;-1;-1;-1;-1;-1;
8005768;6.80;5.50;5.25;5;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
8005769;7.60;7.25;-1;-1;-1;8.75;8.50;9.75;5;-1;-1;-1;-1;-1;
8005770;7;6.75;-1;-1;-1;7.75;8;10;9.20;-1;-1;-1;-1;-1;
8005771;5.80;7.25;-1;-1;-1;6.75;8;9.75;4.80;-1;-1;-1;-1;-1;
8005772;6.80;6;6;4.75;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
8005773;5;6;-1;-1;-1;6.25;8.25;9.50;5;-1;-1;-1;-1;-1;
8005774;3.40;6.50;-1;-1;-1;5.25;6.25;9;2.40;-1;-1;-1;-1;-1;
8005775;5.80;5.50;-1;-1;-1;5;7;-1;-1;-1;-1;-1;-1;-1;
8005776;4.20;4.25;-1;-1;-1;4.25;6.50;8.75;2.20;-1;-1;-1;-1;-1;
8005777;3;6.25;-1;-1;-1;3.25;5;5.75;1.80;-1;-1;-1;-1;-1;
8005778;2.80;4.50;-1;-1;-1;3.75;4.50;-1;-1;-1;-1;-1;-1;-1;
8005779;6.20;6.75;-1;-1;-1;6.75;6;-1;-1;-1;-1;-1;-1;-1;
8005780;4.20;3.25;-1;-1;-1;2.25;5;-1;-1;-1;-1;-1;-1;-1;
8005781;6.60;7.50;-1;-1;-1;7.50;7.75;8.75;4;-1;-1;-1;-1;-1;
8005782;6.80;7.75;-1;-1;-1;8.75;8.50;-1;-1;-1;-1;-1;-1;-1;
8005783;8.20;7;8.50;7.50;3.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
8005784;5;7.50;-1;-1;-1;4.25;7;8.50;3.20;-1;-1;-1;-1;-1;
8005785;5.60;4.50;-1;-1;-1;3.50;8;9.25;3.20;-1;-1;-1;-1;-1;
8005786;5.20;6.50;-1;-1;-1;2.50;6;8.25;2.80;-1;-1;-1;-1;-1;
8005787;4;6.50;-1;-1;-1;3.25;6.75;7.75;3;-1;-1;-1;-1;-1;
8005788;4;6.25;-1;-1;-1;3.50;4.75;-1;-1;-1;-1;-1;-1;-1;
8005789;4;4.50;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
8005790;5.20;6.50;-1;-1;-1;5;6.75;9.75;4.80;-1;-1;-1;-1;-1;
8005791;3.80;6.75;-1;-1;-1;3.50;4.50;6.50;4.20;-1;-1;-1;-1;-1;
8005792;5.40;6.75;-1;-1;-1;3.25;5.75;8.75;5;-1;-1;-1;-1;-1;
8005793;6.60;8;-1;-1;-1;6.75;8.50;-1;-1;-1;-1;-1;-1;-1;
8005794;3;6;-1;-1;-1;2.25;5.25;6.25;3;-1;-1;-1;-1;-1;
8005795;6.20;6.75;-1;-1;-1;4;6.75;9;3.80;-1;-1;-1;-1;-1;
8005796;6.40;7;-1;-1;-1;5;6;9.75;5;-1;-1;-1;-1;-1;
8005797;2.40;5;-1;-1;-1;4;4.75;-1;-1;-1;-1;-1;-1;-1;
8005798;5.80;6.25;-1;-1;-1;5.50;6.50;-1;-1;-1;-1;-1;-1;-1;
8005799;6.40;5.75;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
8005800;2;4.50;-1;-1;-1;6.25;7;-1;-1;-1;-1;-1;-1;-1;
8005801;5.20;4.50;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
8005802;2.40;6;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
8005803;6.80;7.75;-1;-1;-1;6;7;-1;-1;-1;-1;-1;-1;-1;
8005804;6.60;7.25;-1;-1;-1;4.50;7.25;10;4;-1;-1;-1;-1;-1;
8005805;3.40;6.50;-1;-1;-1;4;6;9;3;-1;-1;-1;-1;-1;
8005806;6.80;6.50;-1;-1;-1;7.25;8.50;9.75;4.40;-1;-1;-1;-1;-1;
8005807;6.40;7.50;-1;-1;-1;4.25;6.50;9.50;4;-1;-1;-1;-1;-1;
8005808;6;6.25;-1;-1;-1;3.75;6.75;-1;-1;-1;-1;-1;-1;-1;
8005809;4.60;5.50;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
8005810;8.20;9;5.25;4.75;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
8005811;3.20;2.75;-1;-1;-1;3.50;4.50;-1;-1;-1;-1;-1;-1;-1;
8005812;8.40;6.75;8;8.25;8.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
8005813;5.60;7;-1;-1;-1;8;6.25;9;6.80;-1;-1;-1;-1;-1;
8005814;5.20;6.75;-1;-1;-1;9.25;9;9.25;3;-1;-1;-1;-1;-1;
8005815;8.20;7.25;-1;-1;-1;7.50;8.50;9.75;6.60;-1;-1;-1;-1;-1;
8005816;8;7.75;-1;-1;-1;5.50;9;-1;-1;-1;-1;-1;-1;-1;
8005817;8;7;-1;-1;-1;5.75;7.75;9.50;4.20;-1;-1;-1;-1;-1;
8005818;6.40;6;-1;-1;-1;5.25;7.75;9;3.60;-1;-1;-1;-1;-1;
8005819;7.40;7;7.50;5.25;6.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
8005820;5.60;7.50;-1;-1;-1;4;7.75;9.50;5.60;-1;-1;-1;-1;-1;
8005821;3.80;6.75;-1;-1;-1;6;7.25;9.75;4;-1;-1;-1;-1;-1;
8005822;8;7;7.75;6.75;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
8005823;7.20;7.50;-1;-1;-1;7.25;9;9.50;3.80;-1;-1;-1;-1;-1;
8005824;8.60;8.25;6.75;6.50;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
8005825;6.60;7;-1;-1;-1;4.75;7.25;8.75;5.40;-1;-1;-1;-1;-1;
