SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
12013169;7;5.75;-1;-1;-1;4.75;7.75;9.75;2.20;-1;-1;-1;-1;-1;
12013170;7.20;6.25;-1;-1;-1;4.75;7.75;8;3.40;-1;-1;-1;-1;-1;
12013171;7.20;5;5.75;2.75;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
12013172;4;5;-1;-1;-1;3.75;7.25;-1;-1;-1;-1;-1;-1;-1;
12013173;5;5.25;-1;-1;-1;3.75;7.25;-1;-1;-1;-1;-1;-1;-1;
12013174;4.80;6.75;-1;-1;-1;5.50;8.25;8.50;4.20;-1;-1;-1;-1;-1;
12013175;8.40;5.50;8.50;5;4.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
12013176;6;7;-1;-1;-1;5;6.50;9;4.20;-1;-1;-1;-1;-1;
12013177;4;5;-1;-1;-1;4.25;6.25;-1;-1;-1;-1;-1;-1;-1;
12013178;8.40;5.25;8.25;7.75;3.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
12013179;8.40;7;7.75;8;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
12013180;6.80;7.25;-1;-1;-1;4.25;8.50;8.50;4.40;-1;-1;-1;-1;-1;
12013181;6;5;-1;-1;-1;5.50;6.75;-1;-1;-1;-1;-1;-1;-1;
12013182;6.60;6;-1;-1;-1;6;6.75;7.75;5.20;-1;-1;-1;-1;-1;
12013183;7.80;6.25;-1;-1;-1;6;7.50;9.50;3.80;-1;-1;-1;-1;-1;
12013184;7;7;-1;-1;-1;6;8.25;9.75;5;-1;-1;-1;-1;-1;
12013185;5.40;3;-1;-1;-1;2.50;5.75;-1;-1;-1;-1;-1;-1;-1;
12013186;7.60;8;-1;-1;-1;6.75;8;9.75;5.80;-1;-1;-1;-1;-1;
12013187;6.80;7.75;-1;-1;-1;8;9;9.75;8.20;-1;-1;-1;-1;-1;
12013188;6.40;8.50;-1;-1;-1;6.50;7.50;8;5.40;-1;-1;-1;-1;-1;
12013189;6.40;7.50;-1;-1;-1;4.75;6.50;6;4.20;-1;-1;-1;-1;-1;
12013190;4.60;4.25;-1;-1;-1;5.25;7;-1;-1;-1;-1;-1;-1;-1;
12013191;7.60;6.25;-1;-1;-1;5.50;7;8.50;3.40;-1;-1;-1;-1;-1;
12013192;8.60;6.50;7;8.50;7.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
12013193;7.20;6;-1;-1;-1;3.50;6.25;7.50;3.60;-1;-1;-1;-1;-1;
12013194;4.80;4.50;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
12013195;5.40;6.50;-1;-1;-1;6.50;7.25;-1;-1;-1;-1;-1;-1;-1;
12013196;6;6.25;-1;-1;-1;5.25;7;9.75;5.20;-1;-1;-1;-1;-1;
12013197;9;6.75;7.25;8;3.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
12013199;7.80;7.75;-1;-1;-1;9.50;8.75;9.25;3;-1;-1;-1;-1;-1;
12013200;6.60;7.25;-1;-1;-1;6;7.50;7.75;3.60;-1;-1;-1;-1;-1;
12013201;5.60;6.50;-1;-1;-1;5;7.75;-1;-1;-1;-1;-1;-1;-1;
12013202;5.60;5.75;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
12013203;7.80;5.25;-1;-1;-1;5.50;8.25;8;5;-1;-1;-1;-1;-1;
12013204;7.80;7;7;7.50;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
12013205;4.60;6.50;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
12013206;7.80;6;6.50;5.75;6.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
12013207;6.20;5.25;-1;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;
12013208;8.60;6.75;6.25;6.75;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
12013209;6.40;6.75;-1;-1;-1;5.75;8;9.50;4;-1;-1;-1;-1;-1;
12013210;7.60;7.75;7.25;8.75;4;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
12013211;4.60;6.25;-1;-1;-1;4.75;7.50;8.75;5;-1;-1;-1;-1;-1;
12013212;5.20;5.75;-1;-1;-1;2.75;5.50;-1;-1;-1;-1;-1;-1;-1;
12013213;5.80;6.50;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
12013214;3.80;5.25;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
12013215;7.60;6.50;-1;-1;-1;4.50;7.50;8.75;6.40;-1;-1;-1;-1;-1;
12013216;4.40;7.25;-1;-1;-1;5.75;7.50;8.75;4.80;-1;-1;-1;-1;-1;
12013217;6.60;6.75;-1;-1;-1;6.50;8.50;9.50;4.20;-1;-1;-1;-1;-1;
12013218;7.20;7.75;-1;-1;-1;8.75;8;8.75;6.60;-1;-1;-1;-1;-1;
12013219;8.60;6.75;8.50;8.25;4.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
12013220;3;5.50;-1;-1;-1;4.75;6.75;-1;-1;-1;-1;-1;-1;-1;
12013221;3;4.75;-1;-1;-1;4.75;6.50;-1;-1;-1;-1;-1;-1;-1;
12013222;7.60;7.50;-1;-1;-1;4.25;8;8.50;2.60;-1;-1;-1;-1;-1;
12013223;7.60;7.25;4.50;6;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
12013224;5;6.50;-1;-1;-1;2;6.25;-1;-1;-1;-1;-1;-1;-1;
12013225;8.20;8.25;-1;-1;-1;6.50;8.25;9.50;8.80;-1;-1;-1;-1;-1;
12013226;4.80;6.25;-1;-1;-1;3.75;7.25;7.75;4.20;-1;-1;-1;-1;-1;
12013227;7;8;-1;-1;-1;7.25;8;9.50;7.80;-1;-1;-1;-1;-1;
12013228;7.60;7.50;-1;-1;-1;8.25;8.75;10;8.20;-1;-1;-1;-1;-1;
12013229;5.60;7;-1;-1;-1;3;5.50;-1;-1;-1;-1;-1;-1;-1;
12013230;9;7;8;5;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
12013231;2.20;4.25;-1;-1;-1;2.25;6;-1;-1;-1;-1;-1;-1;-1;
12013232;9.60;7.75;7.25;7;4.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
12013233;5.60;7.75;-1;-1;-1;5.50;6.75;8.25;5.20;-1;-1;-1;-1;-1;
12013234;5.20;6.50;-1;-1;-1;5;6.75;9.25;6;-1;-1;-1;-1;-1;
12013235;7.40;7.50;-1;-1;-1;5.75;7;9;8.20;-1;-1;-1;-1;-1;
12013236;6.80;7.25;-1;-1;-1;5.25;7.75;10;6.20;-1;-1;-1;-1;-1;
12013237;3.60;4.50;-1;-1;-1;3;6.50;7.75;3.20;-1;-1;-1;-1;-1;
12013238;4;4.50;-1;-1;-1;4.25;7.25;8.75;6.20;-1;-1;-1;-1;-1;
12013239;7.40;6.50;-1;-1;-1;6.50;8.50;10;6;-1;-1;-1;-1;-1;
12013240;6.60;7;3.50;5.75;3.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
12013241;8.40;7.75;7.75;5.75;4;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
12013242;6.40;5.25;-1;-1;-1;4.50;8.50;9.25;6.40;-1;-1;-1;-1;-1;
12013243;7.60;6.75;-1;-1;-1;4.75;7.75;7.75;8;-1;-1;-1;-1;-1;
12013244;8.20;5.50;-1;-1;-1;5;7.50;9;4;-1;-1;-1;-1;-1;
12013245;7.60;8.25;-1;-1;-1;5;7.75;9.25;7.20;-1;-1;-1;-1;-1;
12013246;6.60;5.25;-1;-1;-1;5.75;6;-1;-1;-1;-1;-1;-1;-1;
12013247;6.40;5.75;7.75;7.75;4.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
12013248;6.80;6.50;3.75;5.75;4;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
12013249;6.60;7.50;-1;-1;-1;2.25;6;7;8;-1;-1;-1;-1;-1;
12013250;8.20;5.25;7.75;6.75;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
12013251;6.40;6.50;-1;-1;-1;8.50;9.50;9.75;6.40;-1;-1;-1;-1;-1;
12013252;8.80;7;8.75;7.75;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
12013253;7;6.25;-1;-1;-1;3;6.50;8;5.20;-1;-1;-1;-1;-1;
12013254;7.60;7.50;-1;-1;-1;8.25;8;9.50;9;-1;-1;-1;-1;-1;
12013255;6.80;6.75;5.50;6.50;4.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
12013256;5.80;7.50;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
12013257;8;6;8;7.50;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
12013258;6.80;4.50;-1;-1;-1;4.75;7.50;7.75;6.60;-1;-1;-1;-1;-1;
12013259;4.40;5.25;-1;-1;-1;4;7.25;-1;-1;-1;-1;-1;-1;-1;
12013260;7.40;6;-1;-1;-1;3.25;6;8;4.60;-1;-1;-1;-1;-1;
12013261;6.60;5;-1;-1;-1;5.25;6;8;7.20;-1;-1;-1;-1;-1;
12013262;7.80;5.25;6.25;5;5.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
12013263;7.20;8;-1;-1;-1;9.50;9;8.75;6.40;-1;-1;-1;-1;-1;
12013264;5;5.75;-1;-1;-1;2.75;6.75;-1;-1;-1;-1;-1;-1;-1;
12013265;4.60;4;-1;-1;-1;2.75;7.50;-1;-1;-1;-1;-1;-1;-1;
12013266;6.20;6.50;-1;-1;-1;5.75;8.25;9;4.80;-1;-1;-1;-1;-1;
12013267;8.20;6;7.50;7.50;3.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
12013268;7.60;5.50;5.25;3.50;4.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
12013269;8.80;6.75;-1;-1;-1;6.50;8.50;10;4.60;-1;-1;-1;-1;-1;
12013270;7.40;7;-1;-1;-1;3.25;6.25;8.75;3;-1;-1;-1;-1;-1;
12013271;6.20;6.50;-1;-1;-1;2.50;7;9.50;3.40;-1;-1;-1;-1;-1;
12013272;4.60;5.50;-1;-1;-1;3.50;7.50;8.50;4.20;-1;-1;-1;-1;-1;
12013273;5;5.75;-1;-1;-1;1.75;5.25;7.75;3.20;-1;-1;-1;-1;-1;
12013274;8.40;6;-1;-1;-1;6.50;8.50;10;6.80;-1;-1;-1;-1;-1;
12013275;4.40;5.25;-1;-1;-1;6.75;8.50;-1;-1;-1;-1;-1;-1;-1;
12013276;5.80;7;-1;-1;-1;5;7.50;8.25;4.20;-1;-1;-1;-1;-1;
12013277;8.20;6.50;7.75;7.75;3.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
12013278;4;5.50;-1;-1;-1;4;7;-1;-1;-1;-1;-1;-1;-1;
12013279;7.40;5.50;-1;-1;-1;3.25;7.25;8;3.60;-1;-1;-1;-1;-1;
12013280;8.80;7;7;4;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
12013281;6.20;7.25;-1;-1;-1;5.50;8.50;8.25;9;-1;-1;-1;-1;-1;
12013282;6.20;5;-1;-1;-1;5.25;8.25;8.50;4.40;-1;-1;-1;-1;-1;
12013283;7.60;5.50;7.75;8.50;4;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
12013284;5.80;6.50;-1;-1;-1;5.50;7.75;9.25;3.80;-1;-1;-1;-1;-1;
12013285;5.40;4;-1;-1;-1;3;3.50;6;3;-1;-1;-1;-1;-1;
12013286;7;6;-1;-1;-1;5;6;6.75;4.60;-1;-1;-1;-1;-1;
12013287;7.40;6.25;-1;-1;-1;5.75;7.50;8.50;5.20;-1;-1;-1;-1;-1;
12013288;4.60;5.25;-1;-1;-1;4.75;6;-1;-1;-1;-1;-1;-1;-1;
12013289;6.40;5.75;-1;-1;-1;8;8.50;9.50;8;-1;-1;-1;-1;-1;
12013290;7.40;4.50;6.25;4.25;3;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
12013291;6.60;5.50;4;7.25;7.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
12013292;7;6.50;6;4.75;4.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
12013293;6;5;-1;-1;-1;6.75;8.25;9.25;6.40;-1;-1;-1;-1;-1;
12013294;7.20;5.50;5.50;5;5.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
12013295;8.80;4.50;8.50;8.25;4;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
12013296;6;3;-1;-1;-1;4.50;7.50;-1;-1;-1;-1;-1;-1;-1;
12013297;5;6.25;-1;-1;-1;6.25;7.50;7.50;5.20;-1;-1;-1;-1;-1;
12013298;5.60;5.50;4.25;5.75;4;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
12013299;7.20;6;-1;-1;-1;7;7;9.75;8;-1;-1;-1;-1;-1;
12013300;4.20;5.75;-1;-1;-1;4;6.25;-1;-1;-1;-1;-1;-1;-1;
12013301;9;8;6.25;8.50;8.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
12013302;6.60;7;-1;-1;-1;5.75;6.50;8;3.20;-1;-1;-1;-1;-1;
12013303;7.20;8.50;-1;-1;-1;6.25;9.25;9.25;8.80;-1;-1;-1;-1;-1;
12013304;6.40;4.50;-1;-1;-1;3.50;5.50;5.50;6.60;-1;-1;-1;-1;-1;
12013305;8.40;5.50;7.50;5;3.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
12013306;6.40;8;-1;-1;-1;4.75;7;8.25;5.80;-1;-1;-1;-1;-1;
12013307;7.60;7.75;7;5.75;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
12013308;8;6.25;7.50;9;3.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
12013309;7.80;7.25;6;6.50;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
12013310;6.80;5;5;4.75;2.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
12013311;4.60;5.25;-1;-1;-1;3.75;6.25;8.50;4.20;-1;-1;-1;-1;-1;
12013312;4.80;5.50;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
12013313;8;8;-1;-1;-1;5.75;7.75;8;6.60;-1;-1;-1;-1;-1;
12013314;7.60;7.50;7.50;7.25;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
12013315;7;8;-1;-1;-1;4.25;7;9;7.40;-1;-1;-1;-1;-1;
12013316;6.60;7;-1;-1;-1;5.50;7.50;8.75;8.60;-1;-1;-1;-1;-1;
12013317;5.40;6.50;-1;-1;-1;3.50;7.50;8;6.80;-1;-1;-1;-1;-1;
12013318;5.60;7.25;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
12013319;7.20;7.75;6.25;8;4.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
12013320;8;7.75;6.50;6.25;3.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
12013321;6.60;7.50;-1;-1;-1;3.75;8.25;9.25;4.40;-1;-1;-1;-1;-1;
12013322;6.20;7.50;-1;-1;-1;5.75;7.25;9;3;-1;-1;-1;-1;-1;
12013323;7;6;-1;-1;-1;5.50;8.50;9.25;6.80;-1;-1;-1;-1;-1;
12013324;3.60;4.50;-1;-1;-1;6;7;-1;-1;-1;-1;-1;-1;-1;
12013325;6.20;3.50;-1;-1;-1;3;6.50;-1;-1;-1;-1;-1;-1;-1;
12013326;4.60;6.75;-1;-1;-1;4.75;7.25;8.25;3.60;-1;-1;-1;-1;-1;
12013327;7;7.75;-1;-1;-1;5.25;7.50;7.75;5.60;-1;-1;-1;-1;-1;
12013328;7.60;4.50;4.75;6.25;7;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
12013329;7.20;7;-1;-1;-1;5.25;7.25;8.50;3.40;-1;-1;-1;-1;-1;
12013330;6.80;6.75;5.75;4.75;4.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
12013331;6.20;6;-1;-1;-1;5.75;7.50;8;4;-1;-1;-1;-1;-1;
12013332;6.20;6;-1;-1;-1;5;5.75;7;3.60;-1;-1;-1;-1;-1;
12013333;5;3.50;-1;-1;-1;2;6.75;-1;-1;-1;-1;-1;-1;-1;
12013334;4.20;3.50;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
12013335;8.60;4.50;7.25;8.75;2.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
12013336;7.80;6.50;-1;-1;-1;5.50;8.25;9.50;8;-1;-1;-1;-1;-1;
12013337;7;6.25;7.50;7.50;4.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
12013338;4.40;5;-1;-1;-1;3.50;5.25;7.75;3.20;-1;-1;-1;-1;-1;
12013339;7.40;6.50;7.25;5.25;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
12013340;5.60;6.75;-1;-1;-1;6.75;8.25;10;4.60;-1;-1;-1;-1;-1;
12013341;8.80;7.50;7.25;7.75;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
12013342;8.40;6.50;8.50;8.50;5;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
12013343;6.80;7.25;-1;-1;-1;7;7.25;9.25;4;-1;-1;-1;-1;-1;
12013344;8;7.50;6.50;7.50;4.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
12013345;7.60;7;-1;-1;-1;7.25;8.25;9.25;7.20;-1;-1;-1;-1;-1;
12013346;6.60;6;-1;-1;-1;5.75;7;9.25;3.80;-1;-1;-1;-1;-1;
12013347;5;6;-1;-1;-1;6.75;7.25;-1;-1;-1;-1;-1;-1;-1;
12013348;8;7;-1;-1;-1;6.50;8.25;9;4;-1;-1;-1;-1;-1;
12013349;4.60;5;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
12013350;6.60;6;6.25;5;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
12013351;5.20;3.50;-1;-1;-1;2.25;6.25;-1;-1;-1;-1;-1;-1;-1;
12013352;5.20;6;-1;-1;-1;5.75;6.75;-1;-1;-1;-1;-1;-1;-1;
12013353;7.80;5;-1;-1;-1;1.75;6.50;7;3.40;-1;-1;-1;-1;-1;
12013354;6.60;8.25;-1;-1;-1;6.75;8.25;9.50;5;-1;-1;-1;-1;-1;
12013355;4.80;5.25;-1;-1;-1;3;4.75;-1;-1;-1;-1;-1;-1;-1;
12013356;4;5.75;-1;-1;-1;2.25;5.50;6;2;-1;-1;-1;-1;-1;
12013357;4.40;7.75;-1;-1;-1;5.25;8.25;9.75;5.40;-1;-1;-1;-1;-1;
12013358;3.80;7.75;-1;-1;-1;2.75;5.50;8;6;-1;-1;-1;-1;-1;
12013359;4.80;5;-1;-1;-1;3.25;5;-1;-1;-1;-1;-1;-1;-1;
12013360;7.80;8;-1;-1;-1;4.25;9;8.25;8.40;-1;-1;-1;-1;-1;
12013361;7.20;5.75;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
12013362;7.40;7.50;8.75;5.25;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
12013363;3.20;8;-1;-1;-1;4.50;7;7;3.60;-1;-1;-1;-1;-1;
12013364;7.40;7;-1;-1;-1;3.75;5.50;7.75;5.60;-1;-1;-1;-1;-1;
12013365;7.20;5.25;-1;-1;-1;5.50;7.50;9.25;5;-1;-1;-1;-1;-1;
12013366;7.80;5.75;-1;-1;-1;5.25;6.75;8;3.60;-1;-1;-1;-1;-1;
12013367;7;6.50;-1;-1;-1;5.25;7.25;-1;-1;-1;-1;-1;-1;-1;
12013368;3.40;3.75;-1;-1;-1;2.75;4.75;-1;-1;-1;-1;-1;-1;-1;
12013369;6.40;5.50;-1;-1;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;
12013370;7.20;6;7.25;5.25;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
12013371;6.80;8.25;-1;-1;-1;5;8;8.50;8;-1;-1;-1;-1;-1;
12013372;8.20;5.75;7.25;7.75;5.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
12013373;6.20;7.25;-1;-1;-1;4.50;7.25;8;2.60;-1;-1;-1;-1;-1;
12013374;5.40;5.50;-1;-1;-1;3;7.75;-1;-1;-1;-1;-1;-1;-1;
12013375;3.40;3.75;-1;-1;-1;2.75;5.50;-1;-1;-1;-1;-1;-1;-1;
12013376;3.40;2.75;-1;-1;-1;1.75;5.75;-1;-1;-1;-1;-1;-1;-1;
12013377;7;4;5.25;3.75;4.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
12013378;5.80;7.25;-1;-1;-1;6.25;7.50;-1;-1;-1;-1;-1;-1;-1;
12013379;5;6;-1;-1;-1;4.50;8;-1;-1;-1;-1;-1;-1;-1;
12013380;4.60;5.75;-1;-1;-1;2.25;7.50;7.75;3.20;-1;-1;-1;-1;-1;
12013381;6.20;7.25;-1;-1;-1;5.25;7.25;7.75;3.60;-1;-1;-1;-1;-1;
12013382;7.60;8;-1;-1;-1;8.25;7;9.75;8.60;-1;-1;-1;-1;-1;
12013383;7.80;6.75;5.75;7;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
12013384;6.60;8.50;4.75;5;4.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
12013385;6.60;6;-1;-1;-1;4.75;6.50;7.75;3.60;-1;-1;-1;-1;-1;
12013386;7.20;6;-1;-1;-1;5.75;7.50;8.75;5.40;-1;-1;-1;-1;-1;
12013387;7.20;8;6.50;7.50;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
12013388;6.60;7.25;-1;-1;-1;4;7.50;9;3.20;-1;-1;-1;-1;-1;
12013389;4;4.50;-1;-1;-1;2.75;5.75;-1;-1;-1;-1;-1;-1;-1;
12013390;6.80;5;-1;-1;-1;2.75;8;5.75;7;-1;-1;-1;-1;-1;
12013391;7.40;6.50;5.50;4.75;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
12013392;6.40;7;-1;-1;-1;4.50;6.25;6.75;6.80;-1;-1;-1;-1;-1;
12013393;8;7.50;-1;-1;-1;7;9.25;9.75;8.40;-1;-1;-1;-1;-1;
12013394;7.60;7.25;6.50;7.50;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
12013395;9;6;8.25;7.25;4.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
12013396;6.80;7.25;-1;-1;-1;6;7.25;9.50;6.60;-1;-1;-1;-1;-1;
12013397;8.20;5;8.50;7.25;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
12013398;6.60;5;7.25;5.25;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
12013399;6.60;6.75;6;6;5.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
12013400;5.20;6.50;-1;-1;-1;4.50;6.50;8.25;2.60;-1;-1;-1;-1;-1;
12013401;5.40;7;-1;-1;-1;4;7.50;9.25;3.80;-1;-1;-1;-1;-1;
12013402;3;5.25;-1;-1;-1;3.25;4.50;-1;-1;-1;-1;-1;-1;-1;
12013403;4.20;3;-1;-1;-1;2.75;4.25;-1;-1;-1;-1;-1;-1;-1;
12013404;6.60;8.50;-1;-1;-1;6.75;9;9.75;7;-1;-1;-1;-1;-1;
12013405;8.20;6.50;7.25;8;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
12013406;8.80;8.50;-1;-1;-1;6;7.50;8.75;9;-1;-1;-1;-1;-1;
12013407;6.60;8.50;-1;-1;-1;4;7.50;8.50;2.60;-1;-1;-1;-1;-1;
12013408;3.60;7.25;-1;-1;-1;4.75;7.75;9;3.60;-1;-1;-1;-1;-1;
12013409;7.60;7.25;6.50;4;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
12013410;7.60;7.25;-1;-1;-1;4.75;8.25;9;8;-1;-1;-1;-1;-1;
12013411;6.60;7;-1;-1;-1;6.25;7;9.50;3.20;-1;-1;-1;-1;-1;
12013412;8.20;6.75;7.25;8;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
12013413;6.60;5.25;-1;-1;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;
12013414;3;5;-1;-1;-1;3.50;5.75;-1;-1;-1;-1;-1;-1;-1;
12013415;5.60;7.25;4;3.25;4.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
12013416;7;6.50;5.25;3.75;5;-1;-1;-1;3;-1;-1;-1;-1;-1;
12013417;6.20;6;-1;-1;-1;3.75;7.25;6;4.80;-1;-1;-1;-1;-1;
12013418;7.40;6.75;4.25;4.50;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
12013419;4.20;5.75;-1;-1;-1;5.75;7.50;-1;-1;-1;-1;-1;-1;-1;
12013420;4.40;6.25;-1;-1;-1;4.50;6.75;-1;-1;-1;-1;-1;-1;-1;
12013421;6.20;7.50;-1;-1;-1;4.50;5.75;6;7;-1;-1;-1;-1;-1;
12013422;4.60;7;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
12013423;8.80;7;6.50;5.50;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
12013424;4.40;6.50;-1;-1;-1;5.75;7.50;9.25;6.80;-1;-1;-1;-1;-1;
12013425;5.60;5.75;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
12013426;7.80;8.25;-1;-1;-1;6.25;7.25;8.75;7.40;-1;-1;-1;-1;-1;
12013427;6.80;6;-1;-1;-1;3.50;6;7.75;5.80;-1;-1;-1;-1;-1;
12013428;5.40;6.75;-1;-1;-1;5.25;5.50;8;4.60;-1;-1;-1;-1;-1;
12013429;8.80;7.75;7.50;6;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
12013430;5.40;7.50;-1;-1;-1;3.50;5.50;7.25;3;-1;-1;-1;-1;-1;
12013431;7;7.75;-1;-1;-1;6.50;7.75;9.50;7;-1;-1;-1;-1;-1;
12013432;5;5.25;-1;-1;-1;3;4;-1;-1;-1;-1;-1;-1;-1;
12013433;6.40;7.75;-1;-1;-1;5;7;8.25;3.80;-1;-1;-1;-1;-1;
12013434;7;6.50;-1;-1;-1;3.25;8.25;8.75;2;-1;-1;-1;-1;-1;
12013435;9.20;7.50;5.25;7;8.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
12013436;3.40;6;-1;-1;-1;2.75;5.75;-1;-1;-1;-1;-1;-1;-1;
12013437;6.20;7.25;5.50;6;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
12013438;5.80;6.75;-1;-1;-1;6;7;9;7.60;-1;-1;-1;-1;-1;
12013439;7.40;6;3.25;3.25;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
12013440;7.40;5.75;6.25;2.50;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
12013441;3.20;6;-1;-1;-1;3;6.75;-1;-1;-1;-1;-1;-1;-1;
12013442;6.60;7.50;4.75;4;4.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
12013443;6;6;-1;-1;-1;2.75;4.50;-1;-1;-1;-1;-1;-1;-1;
12013444;7.60;6;6.25;4.75;3;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
12013445;5.60;6.25;-1;-1;-1;3.50;5.75;-1;-1;-1;-1;-1;-1;-1;
12013446;5.60;5.25;-1;-1;-1;2.75;5.25;6.50;4.40;-1;-1;-1;-1;-1;
12013447;6.60;3.50;-1;-1;-1;2.75;6.75;-1;-1;-1;-1;-1;-1;-1;
